player_id,name,team,season,approximate_value
AlexSh00,Shaun Alexander,sea,2004,12
BabiJo21,Jordan Babineaux,sea,2004,0
BannAl00,Alex Bannister,sea,2004,0
BateSo20,Solomon Bates,sea,2004,2
BernRo20,Rocky Bernard,sea,2004,2
BierTe20,Terreal Bierria,sea,2004,5
BoulMi20,Michael Boulware,sea,2004,4
BrowCh04,Chad Brown,sea,2004,3
brownjos01,Josh Brown,sea,2004,5
CartKe01,Kerry Carter,sea,2004,0
CochAn20,Antonio Cochran,sea,2004,5
DarcJe20,Jean-Phillipe Darche,sea,2004,2
DilfTr00,Trent Dilfer,sea,2004,1
EngrBo00,Bobby Engram,sea,2004,4
EvanHe00,Heath Evans,sea,2004,0
GrayCh20,Chris Gray,sea,2004,8
HamlKe20,Ken Hamlin,sea,2004,7
HannRy00,Ryan Hannam,sea,2004,1
HassMa00,Matt Hasselbeck,sea,2004,11
HuffOr20,Orlando Huff,sea,2004,6
HuntWa20,Wayne Hunter,sea,2004,0
HutcSt00,Steve Hutchinson,sea,2004,12
JackDa00,Darrell Jackson,sea,2004,10
JoneDo21,Donnie Jones,sea,2004,0
JoneWa00,Walter Jones,sea,2004,14
KacyIs20,Isaiah Kacyvenski,sea,2004,6
KoutNi20,Niko Koutouvides,sea,2004,2
LockSe20,Sean Locklear,sea,2004,1
LucaKe20,Ken Lucas,sea,2004,8
ManuMa20,Marquand Manuel,sea,2004,1
MiliIt00,Itula Mili,sea,2004,2
MitcBr20,Brandon Mitchell,sea,2004,1
MoorRa21,Rashad Moore,sea,2004,6
MorrMa00,Maurice Morris,sea,2004,1
OkeaCh20,Chike Okeafor,sea,2004,7
PaleAn20,Anton Palepoi,sea,2004,0
RandCu20,Curtis Randall,sea,2004,0
RiceJe00,Jerry Rice,sea,2004,3
RichKr20,Kris Richard,sea,2004,1
RobiKo00,Koren Robinson,sea,2004,4
rouentom01,Tom Rouen,sea,2004,1
SimmAn20,Anthony Simmons,sea,2004,3
StevJe00,Jerramy Stevens,sea,2004,3
StroMa00,Mack Strong,sea,2004,2
TaylBo00,Bobby Taylor,sea,2004,1
TerrCr20,Craig Terrill,sea,2004,0
TerrCh20,Chris Terry,sea,2004,4
TobeRo55,Robbie Tobeck,sea,2004,8
TrufMa20,Marcus Trufant,sea,2004,7
TubbMa20,Marcus Tubbs,sea,2004,2
UrbaJe00,Jerheme Urban,sea,2004,1
WallTa00,Taco Wallace,sea,2004,0
WaltKe20,Ken Walter,sea,2004,0
WhitTr20,Tracy White,sea,2004,2
WillJa29,Jason Willis,sea,2004,0
WistGr20,Grant Wistrom,sea,2004,4
WomaFl20,Floyd Womack,sea,2004,4
WoodCe20,Cedric Woodard,sea,2004,7
WunsJe20,Jerry Wunsch,sea,2004,0
AndeCo00,Courtney Anderson,rai,2004,2
AndeMa22,Marques Anderson,rai,2004,4
AsomNn20,Nnamdi Asomugha,rai,2004,2
BadgBr20,Brad Badger,rai,2004,6
BrayTy20,Tyler Brayton,rai,2004,5
BuchRa00,Ray Buchanan,rai,2004,5
BuchPh20,Phillip Buchanon,rai,2004,5
ClarDa21,Danny Clark,rai,2004,6
CollKe00,Kerry Collins,rai,2004,10
CoopJa20,Jarrod Cooper,rai,2004,1
CrocZa00,Zack Crockett,rai,2004,2
CurrRo01,Ronald Curry,rai,2004,6
FargJu00,Justin Fargas,rai,2004,1
FranCa20,Carlos Francis,rai,2004,0
GabrDo00,Doug Gabriel,rai,2004,5
GallRo20,Robert Gallery,rai,2004,8
GannRi00,Rich Gannon,rai,2004,2
GbajAk20,Akbar Gbaja-Biamila,rai,2004,1
GranDe20,DeLawrence Grant,rai,2004,3
GrovJa20,Jake Grove,rai,2004,4
HamiBo20,Bobby Hamilton,rai,2004,5
HarrNa20,Napoleon Harris,rai,2004,3
HethCh00,Chris Hetherington,rai,2004,0
HulsCo20,Corey Hulsey,rai,2004,0
IronGr20,Grant Irons,rai,2004,1
janikseb01,Sebastian Janikowski,rai,2004,4
JohnTe00,Teyo Johnson,rai,2004,1
JohnTi21,Tim Johnson,rai,2004,1
JollDo00,Doug Jolley,rai,2004,3
KellTo21,Tommy Kelly,rai,2004,2
LechSh20,Shane Lechler,rai,2004,4
MiddFr20,Frank Middleton,rai,2004,4
MoraJo00,Johnnie Morant,rai,2004,0
NashKe21,Keyon Nash,rai,2004,0
ParrJo20,John Parrella,rai,2004,1
PortJe00,Jerry Porter,rai,2004,9
RedmJ.00,J.R. Redmond,rai,2004,3
RiceJe00,Jerry Rice,rai,2004,1
SandTe20,Terdell Sands,rai,2004,1
SappWa00,Warren Sapp,rai,2004,6
SchwSt20,Stuart Schweigert,rai,2004,1
SimsBa20,Barry Sims,rai,2004,8
SlauCh20,Chad Slaughter,rai,2004,1
SmitTr20,Travian Smith,rai,2004,2
StonJo00,John Stone,rai,2004,1
StonRo00,Ron Stone,rai,2004,3
TerrDa21,David Terrell,rai,2004,1
TreuAd20,Adam Treu,rai,2004,8
TuitMa20,Maugaula Tuitele,rai,2004,0
WalkDe20,Denard Walker,rai,2004,2
WalkLa20,Langston Walker,rai,2004,2
WashTe01,Ted Washington,rai,2004,5
WheaTy00,Tyrone Wheatley,rai,2004,3
WhitAl00,Alvis Whitted,rai,2004,2
WillBr26,Brock Williams,rai,2004,0
WillRo01,Roland Williams,rai,2004,0
WillSa22,Sam Williams,rai,2004,2
WoodCh00,Charles Woodson,rai,2004,4
ZereAm00,Amos Zereoue,rai,2004,5
