player_id,name,team,season,approximate_value
SlecJe20,Jeremy Slechta,htx,2003,0
SpeaAr20,Armegis Spearman,htx,2003,0
StanCh20,Chad Stanley,htx,2003,3
StevMa22,Matt Stevens,htx,2003,3
VaugDa20,Darrick Vaughn,htx,2003,1
WalkGa00,Gary Walker,htx,2003,2
WalkRa20,Ramon Walker,htx,2003,1
WandSe20,Seth Wand,htx,2003,2
WashTo20,Todd Washington,htx,2003,6
WearFr21,Fred Weary,htx,2003,2
WellJo00,Jonathan Wells,htx,2003,0
WiegZa20,Zach Wiegert,htx,2003,6
DaviDo01,Domanick Williams,htx,2003,10
WongKa20,Kailee Wong,htx,2003,7
WrigKe20,Kenny Wright,htx,2003,3
AlstMi00,Mike Alstott,tam,2003,1
BarbRo00,Ronde Barber,tam,2003,8
BarlRe00,Reggie Barlow,tam,2003,0
BarnDa00,Darian Barnes,tam,2003,0
BenjRy21,Ryan Benjamin,tam,2003,2
BrooDe00,Derrick Brooks,tam,2003,16
CiurVi20,Vinny Ciurciu,tam,2003,1
ColeCo21,Cosey Coleman,tam,2003,7
CookJa00,Jameel Cook,tam,2003,1
DarbCh20,Chartric Darby,tam,2003,3
DilgKe00,Ken Dilger,tam,2003,2
DudlRi00,Rickey Dudley,tam,2003,0
FrosSc20,Scott Frost,tam,2003,0
GibsDa20,David Gibson,tam,2003,1
GoldJa20,Jack Golden,tam,2003,0
gramamar01,Martin Gramatica,tam,2003,0
GreeCo20,Cornell Green,tam,2003,2
HellWi00,Will Heller,tam,2003,0
HoweJo21,John Howell,tam,2003,1
IvyxCo20,Corey Ivy,tam,2003,2
JenkKe20,Kerry Jenkins,tam,2003,5
JohnBr00,Brad Johnson,tam,2003,10
JohnKe00,Keyshawn Johnson,tam,2003,5
JoneTh00,Thomas Jones,tam,2003,5
JureJo00,Joe Jurevicius,tam,2003,1
KellBr21,Brian Kelly,tam,2003,2
KingSh00,Shaun King,tam,2003,0
LeexCh00,Charles Lee,tam,2003,3
LyncJo00,John Lynch,tam,2003,6
MahaSe20,Sean Mahan,tam,2003,1
MartCe00,Cecil Martin,tam,2003,0
McCaKe00,Keenan McCardell,tam,2003,9
McFaAn20,Anthony McFarland,tam,2003,10
NeceRy20,Ryan Nece,tam,2003,6
ObenRo20,Roman Oben,tam,2003,6
PhilJe20,Jermaine Phillips,tam,2003,4
PinkCl20,Cleveland Pinkney,tam,2003,1
PittMi00,Michael Pittman,tam,2003,9
PoteHa20,Hank Poteat,tam,2003,0
QuarSh20,Shelton Quarles,tam,2003,7
RiceSi00,Simeon Rice,tam,2003,18
RobiTr20,Travaris Robinson,tam,2003,1
RuddDw20,Dwayne Rudd,tam,2003,2
SappWa00,Warren Sapp,tam,2003,12
ShepEd00,Edell Shepherd,tam,2003,0
SmitCo20,Corey Smith,tam,2003,0
SmitDw20,Dwight Smith,tam,2003,8
SmitJu21,Justin Smith,tam,2003,0
SpirGr20,Greg Spires,tam,2003,9
StecAa00,Aaron Stecker,tam,2003,1
TupaTo20,Tom Tupa,tam,2003,3
WadeJo20,John Wade,tam,2003,7
WalkKe21,Kenyatta Walker,tam,2003,6
WansTi20,Tim Wansley,tam,2003,4
WarnRo20,Ron Warner,tam,2003,0
WebsNa20,Nate Webster,tam,2003,4
WhitRo20,Ronyell Whitaker,tam,2003,1
WhitDe20,Dewayne White,tam,2003,2
WhitJa22,Jason Whittle,tam,2003,3
WilcDa01,Daniel Wilcox,tam,2003,0
WillKa00,Karl Williams,tam,2003,1
WillRo01,Roland Williams,tam,2003,0
WymsEl20,Ellis Wyms,tam,2003,2
YodeTo00,Todd Yoder,tam,2003,1
AyanBr99,Brendon Ayanbadejo,mia,2003,1
AyanOb00,Obafemi Ayanbadejo,mia,2003,0
BoweDa20,David Bowens,mia,2003,0
BoweTi00,Tim Bowens,mia,2003,6
BuckTe20,Terrell Buckley,mia,2003,4
BurnRo00,Rob Burnett,mia,2003,1
ChamCh00,Chris Chambers,mia,2003,9
ChesLa20,Larry Chester,mia,2003,7
FiedJa00,Jay Fiedler,mia,2003,7
FletJa20,Jamar Fletcher,mia,2003,1
FreeAr20,Arturo Freeman,mia,2003,1
GadsOr00,Oronde Gadsden,mia,2003,0
GambTr20,Trent Gamble,mia,2003,1
GrauJe20,Jeff Grau,mia,2003,2
GreeMo20,Morlon Greenwood,mia,2003,6
GrieBr00,Brian Griese,mia,2003,3
HendTo20,Tommy Hendricks,mia,2003,2
JenkCo20,Corey Jenkins,mia,2003,1
JermGr20,Greg Jerman,mia,2003,1
KnigSa00,Sammy Knight,mia,2003,7
KonrRo00,Rob Konrad,mia,2003,2
LeexDo00,Donald Lee,mia,2003,1
MadiSa00,Sam Madison,mia,2003,7
marexoli01,Olindo Mare,mia,2003,3
MariBr00,Brock Marion,mia,2003,9
McDeSe20,Sean McDermott,mia,2003,0
McKiSe20,Seth McKinney,mia,2003,2
McKnJa00,James McKnight,mia,2003,3
McMiRa01,Randy McMichael,mia,2003,6
MinoTr00,Travis Minor,mia,2003,1
NailJa20,Jamie Nails,mia,2003,7
NewsKe00,Kendall Newson,mia,2003,1
OgunAd00,Adewale Ogunleye,mia,2003,12
PerrTo20,Todd Perry,mia,2003,7
RogeCh00,Charlie Rogers,mia,2003,0
RomeDa20,Dario Romero,mia,2003,1
RoseSa00,Sage Rosenfels,mia,2003,0
RoyaMa20,Mark Royals,mia,2003,0
RuddTi20,Tim Ruddy,mia,2003,6
SeauJu00,Junior Seau,mia,2003,8
SimmSa20,Sam Simmons,mia,2003,0
SmitWa21,Wade Smith,mia,2003,7
SurtPa00,Patrick Surtain,mia,2003,14
TaylJa03,Jason Taylor,mia,2003,10
ThomZa01,Zach Thomas,mia,2003,17
ThomDe00,Derrius Thompson,mia,2003,3
TurkMa20,Matt Turk,mia,2003,1
WadeTo20,Todd Wade,mia,2003,7
WillJa26,Jay Williams,mia,2003,2
WillRi00,Ricky Williams,mia,2003,11
WoodSh20,Shawn Wooden,mia,2003,1
WyriJi20,Jimmy Wyrick,mia,2003,0
YateBi20,Billy Yates,mia,2003,0
ZgonJe20,Jeff Zgonina,mia,2003,3
AlexBr20,Brent Alexander,pit,2003,8
BailRo21,Rodney Bailey,pit,2003,1
BatcCh00,Charlie Batch,pit,2003,0
BellKe20,Kendrell Bell,pit,2003,9
BettJe00,Jerome Bettis,pit,2003,4
BrowDe02,Dee Brown,pit,2003,0
BrueMa00,Mark Bruener,pit,2003,0
BurrPl00,Plaxico Burress,pit,2003,7
ClanKe20,Kendrick Clancy,pit,2003,1
CushMa00,Matt Cushing,pit,2003,0
DoerCh00,Chris Doering,pit,2003,2
FaneAl00,Alan Faneca,pit,2003,10
FarrJa99,James Farrior,pit,2003,9
FootLa20,Larry Foote,pit,2003,1
FordTo20,Todd Fordham,pit,2003,3
GildJa00,Jason Gildon,pit,2003,8
HaggCl20,Clark Haggans,pit,2003,2
HampCa00,Casey Hampton,pit,2003,10
HartJe55,Jeff Hartings,pit,2003,6
HaynVe00,Verron Haynes,pit,2003,1
HopeCh21,Chris Hope,pit,2003,2
IwuoCh20,Chidi Iwuoma,pit,2003,1
JackAl23,Alonzo Jackson,pit,2003,0
KreiDa00,Dan Kreider,pit,2003,1
KrieCl20,Clint Kriewaldt,pit,2003,2
LogaMi20,Mike Logan,pit,2003,7
MaddTo00,Tommy Maddox,pit,2003,10
MaysLe00,Lee Mays,pit,2003,0
MillJo25,Josh Miller,pit,2003,3
NkweMa20,Mathias Nkwenti,pit,2003,0
OkobCh20,Chukky Okobi,pit,2003,1
PolaTr99,Troy Polamalu,pit,2003,1
PortJo00,Joey Porter,pit,2003,7
RandAn00,Antwaan Randle El,pit,2003,6
reedxjef01,Jeff Reed,pit,2003,1
RiemJa00,Jay Riemersma,pit,2003,1
RossOl20,Oliver Ross,pit,2003,5
SchnMi20,Mike Schneck,pit,2003,2
ScotCh20,Chad Scott,pit,2003,6
SimmKe20,Kendall Simmons,pit,2003,6
SmitAa99,Aaron Smith,pit,2003,8
SmitMa55,Marvel Smith,pit,2003,2
StuvRu20,Russell Stuvaints,pit,2003,0
TaylIk20,Ike Taylor,pit,2003,1
TownDe20,Deshea Townsend,pit,2003,5
TumaJe00,Jerame Tuman,pit,2003,1
VincKe20,Keydrick Vincent,pit,2003,4
vonOKi20,Kimo von Oelhoffen,pit,2003,8
WardHi00,Hines Ward,pit,2003,10
WashDe20,Dewayne Washington,pit,2003,5
ZereAm00,Amos Zereoue,pit,2003,5
AdamKe20,Keith Adams,phi,2003,1
akersdav01,David Akers,phi,2003,4
BartMi00,Mike Bartrum,phi,2003,0
BrowSh20,Sheldon Brown,phi,2003,3
BrutDa20,Daryon Brutley,phi,2003,0
BuckCo00,Correll Buckhalter,phi,2003,6
ColeMa00,Marco Coleman,phi,2003,1
DawkBr00,Brian Dawkins,phi,2003,3
DetmKo00,Koy Detmer,phi,2003,0
DickKo20,Kori Dickerson,phi,2003,0
EmmoCa20,Carlos Emmons,phi,2003,7
EnaxJu20,Justin Ena,phi,2003,1
EphrAl20,Alonzo Ephraim,phi,2003,2
FlanJi21,Jim Flanigan,phi,2003,1
FralHa20,Hank Fraley,phi,2003,9
GrasPa20,Paul Grasmanis,phi,2003,0
HarrTy20,Tyreo Harrison,phi,2003,1
HartCl20,Clinton Hart,phi,2003,5
HickAr20,Artis Hicks,phi,2003,3
HoodRo20,Roderick Hood,phi,2003,2
JohnDi20,Dirk Johnson,phi,2003,2
JohnRo21,Ron Johnson,phi,2003,0
KaluN.20,N.D. Kalu,phi,2003,9
LewiCh00,Chad Lewis,phi,2003,3
LewiGr01,Greg Lewis,phi,2003,1
LewiMi99,Michael Lewis,phi,2003,8
MaheRe00,Reno Mahe,phi,2003,0
MaybJe00,Jermane Mayberry,phi,2003,3
McDoJe20,Jerome McDougle,phi,2003,1
McMuBi00,Billy McMullen,phi,2003,0
McNaDo00,Donovan McNabb,phi,2003,15
MikeQu20,Quintin Mikell,phi,2003,1
MitcFr00,Freddie Mitchell,phi,2003,6
MoreSe00,Sean Morey,phi,2003,0
PinkTo00,Todd Pinkston,phi,2003,6
RaybSa20,Sam Rayburn,phi,2003,1
ReesIk99,Ike Reese,phi,2003,2
RitcJo00,Jon Ritchie,phi,2003,1
RunyJo20,Jon Runyan,phi,2003,9
ShepLi99,Lito Sheppard,phi,2003,5
SimoCo00,Corey Simon,phi,2003,10
SimoMa20,Mark Simoneau,phi,2003,7
SmitL.00,L.J. Smith,phi,2003,4
StalDu00,Duce Staley,phi,2003,8
TaylBo00,Bobby Taylor,phi,2003,3
ThomHo20,Hollis Thomas,phi,2003,2
ThomTr00,Tra Thomas,phi,2003,9
ThraJa00,James Thrash,phi,2003,7
VincTr00,Troy Vincent,phi,2003,10
WalkDa21,Darwin Walker,phi,2003,8
WaynNa20,Nate Wayne,phi,2003,7
WelbJo20,John Welbourn,phi,2003,8
WestBr00,Brian Westbrook,phi,2003,11
WhitBr21,Brandon Whiting,phi,2003,7
WillBo21,Bobbie Williams,phi,2003,7
AndeMa22,Marques Anderson,gnb,2003,4
BailKa00,Karsten Bailey,gnb,2003,0
BarnNi20,Nick Barnett,gnb,2003,9
BarrKe20,Kevin Barry,gnb,2003,2
BidwJo20,Josh Bidwell,gnb,2003,2
BrowGi20,Gilbert Brown,gnb,2003,6
ChatAn00,Antonio Chatman,gnb,2003,0
ClifCh20,Chad Clifton,gnb,2003,9
CombDe20,Derek Combs,gnb,2003,1
DaveNa00,Najeh Davenport,gnb,2003,4
DaviRo20,Rob Davis,gnb,2003,3
DiggNa20,Na'il Diggs,gnb,2003,9
DrivDo00,Donald Driver,gnb,2003,8
EdwaAn21,Antuan Edwards,gnb,2003,4
FavrBr00,Brett Favre,gnb,2003,14
FergRo00,Robert Ferguson,gnb,2003,6
FishTo00,Tony Fisher,gnb,2003,4
FlanMi00,Mike Flanagan,gnb,2003,11
FranBu00,Bubba Franks,gnb,2003,3
FreeAn00,Antonio Freeman,gnb,2003,2
FullCu20,Curtis Fuller,gnb,2003,1
GbajKa20,Kabeer Gbaja-Biamila,gnb,2003,12
GreeAh00,Ahman Green,gnb,2003,20
HarrAl21,Al Harris,gnb,2003,8
HawtMi20,Michael Hawthorne,gnb,2003,2
HendWi00,William Henderson,gnb,2003,3
HuntCl20,Cletidus Hunt,gnb,2003,8
JackCh23,Chris Jackson,gnb,2003,0
JackGr20,Grady Jackson,gnb,2003,2
JohnJo04,Joe Johnson,gnb,2003,3
JuexBh20,Bhawoh Jue,gnb,2003,1
KampAa99,Aaron Kampman,gnb,2003,5
LenoPa20,Paris Lenon,gnb,2003,1
longwrya01,Ryan Longwell,gnb,2003,5
WillNi00,Nick Luchey,gnb,2003,0
MarsTo20,Torrance Marshall,gnb,2003,2
MartDa00,David Martin,gnb,2003,1
McKeMi20,Mike McKenzie,gnb,2003,7
NallCr00,Craig Nall,gnb,2003,0
NaviHa20,Hannibal Navies,gnb,2003,8
NwokCh20,Chukie Nwokorie,gnb,2003,2
PedeDo00,Doug Pederson,gnb,2003,0
PeteKe21,Kenny Peterson,gnb,2003,1
ReynJa20,Jamal Reynolds,gnb,2003,1
RiveMa01,Marco Rivera,gnb,2003,14
RuegGr20,Grey Ruegamer,gnb,2003,1
SandTe20,Terdell Sands,gnb,2003,0
SharDa00,Darren Sharper,gnb,2003,8
SlauT.20,T.J. Slaughter,gnb,2003,0
SmitLa22,Larry Smith,gnb,2003,1
SpriMa20,Marcus Spriggs,gnb,2003,0
SwinEr20,Erwin Swiney,gnb,2003,0
TausMa20,Mark Tauscher,gnb,2003,9
WahlMi55,Mike Wahle,gnb,2003,9
WalkJa00,Javon Walker,gnb,2003,9
WalkRo21,Rod Walker,gnb,2003,1
WallWe00,Wesley Walls,gnb,2003,3
WhitJa21,James Whitley,gnb,2003,0
WilkMa20,Marcus Wilkins,gnb,2003,1
AbduRa00,Rabih Abdullah,chi,2003,1
AzumJe00,Jerry Azumah,chi,2003,13
BookMa00,Marty Booker,chi,2003,6
BoonAl20,Alfonso Boone,chi,2003,3
BrigLa99,Lance Briggs,chi,2003,6
BrowAl20,Alex Brown,chi,2003,8
BrowMi99,Mike Brown,chi,2003,6
ChanCh00,Chris Chandler,chi,2003,1
ClarDe00,Desmond Clark,chi,2003,4
DaniPh20,Phillip Daniels,chi,2003,7
edingpau01,Paul Edinger,chi,2003,2
EdwaSt20,Steve Edwards,chi,2003,7
ForsBr00,Brock Forsey,chi,2003,2
GageJu00,Justin Gage,chi,2003,3
GandMi20,Mike Gandy,chi,2003,6
GibsAa20,Aaron Gibson,chi,2003,7
GilmJo00,John Gilmore,chi,2003,0
GrayBo20,Bobby Gray,chi,2003,4
GreeMi20,Michael Green,chi,2003,3
GrosRe00,Rex Grossman,chi,2003,1
HaynMi20,Michael Haynes,chi,2003,2
HillHu20,Hunter Hillenmeyer,chi,2003,1
HoldWa20,Warrick Holdman,chi,2003,5
HowaBo21,Bobbie Howard,chi,2003,0
JohnRo04,Robert Johnson,chi,2003,0
KnigBr20,Bryan Knight,chi,2003,2
KreuOl00,Olin Kreutz,chi,2003,8
LaciCo20,Corbin Lacina,chi,2003,1
LaFaTr20,Tron LaFavor,chi,2003,0
LymaDu00,Dustin Lyman,chi,2003,1
MannPa20,Patrick Mannelly,chi,2003,2
MaynBr20,Brad Maynard,chi,2003,2
McKiJa00,Jason McKie,chi,2003,0
McMiTo20,Todd McMillon,chi,2003,1
McQuR.20,R.W. McQuarters,chi,2003,4
MerrAh00,Ahmad Merritt,chi,2003,0
MetcTe20,Terrence Metcalf,chi,2003,1
MitcQa20,Qasim Mitchell,chi,2003,1
OdomJo20,Joe Odom,chi,2003,2
PeteAd00,Adrian Peterson,chi,2003,0
PritSt00,Stanley Pritchett,chi,2003,1
ReidGa00,Gabe Reid,chi,2003,0
RobiBr20,Bryan Robinson,chi,2003,6
SandSc20,Scott Sanderson,chi,2003,0
ScotIa20,Ian Scott,chi,2003,0
StewKo00,Kordell Stewart,chi,2003,3
TafoJo20,Joe Tafoya,chi,2003,2
TerrDa00,David Terrell,chi,2003,3
ThomAn01,Anthony Thomas,chi,2003,7
TillCh20,Charles Tillman,chi,2003,5
TrayKe20,Keith Traylor,chi,2003,4
UrlaBr00,Brian Urlacher,chi,2003,9
VillCh20,Chris Villarrial,chi,2003,5
WadeBo00,Bobby Wade,chi,2003,1
WarnJo20,Josh Warner,chi,2003,1
WhitDe00,Dez White,chi,2003,5
WillBr26,Brock Williams,chi,2003,1
WorrCa20,Cameron Worrell,chi,2003,1
AdamFl00,Flozell Adams,dal,2003,9
AlleLa00,Larry Allen,dal,2003,9
AndeRi00,Richie Anderson,dal,2003,5
BateMi00,Michael Bates,dal,2003,0
BickEr00,Erik Bickerstaff,dal,2003,0
BladWi20,Willie Blade,dal,2003,7
BrooJe20,Jermaine Brooks,dal,2003,0
BryaAn00,Antonio Bryant,dal,2003,4
CampDa00,Dan Campbell,dal,2003,1
CarsLe20,Leonardo Carson,dal,2003,2
CartQu00,Quincy Carter,dal,2003,9
CasoAv00,Aveion Cason,dal,2003,2
CoakDe00,Dexter Coakley,dal,2003,11
ColeKe20,Kenyon Coleman,dal,2003,2
CollJa20,Javier Collins,dal,2003,0
cundibil01,Billy Cundiff,dal,2003,3
DaviAn26,Andrew Davison,dal,2003,0
DiNaGe20,Gennaro DiNapoli,dal,2003,0
DixoTo20,Tony Dixon,dal,2003,1
EdwaMa20,Mario Edwards,dal,2003,7
EkubEb20,Ebenezer Ekuban,dal,2003,7
ElliGr20,Greg Ellis,dal,2003,9
GallJo00,Joey Galloway,dal,2003,5
GlenTe00,Terry Glenn,dal,2003,6
GlovLa00,La'Roi Glover,dal,2003,15
gowintob01,Toby Gowin,dal,2003,1
GuroAn20,Andre Gurode,dal,2003,6
HambTr00,Troy Hambrick,dal,2003,4
HuntPe20,Pete Hunter,dal,2003,2
HutcCh00,Chad Hutchinson,dal,2003,0
JameBr20,Bradie James,dal,2003,2
LehrMa20,Matt Lehr,dal,2003,7
MartJa01,Jamar Martin,dal,2003,0
McGeTo00,Tony McGee,dal,2003,0
MurrAd00,Adrian Murrell,dal,2003,1
MyerMi20,Michael Myers,dal,2003,0
NewmTe20,Terence Newman,dal,2003,8
NguyDa20,Dat Nguyen,dal,2003,15
ONeiKe20,Keith O'Neil,dal,2003,1
OgboEr20,Eric Ogbogu,dal,2003,4
PoweJe20,Jemeel Powell,dal,2003,0
RobiJe00,Jeff Robinson,dal,2003,0
RossDe20,Derek Ross,dal,2003,1
ScotLy20,Lynn Scott,dal,2003,1
SingAl20,Alshermond Singleton,dal,2003,8
SmitZu00,Zuriel Smith,dal,2003,0
SteeMa20,Markus Steele,dal,2003,1
StewDa20,Daleroy Stewart,dal,2003,2
SwinRe00,Reggie Swinton,dal,2003,0
TuckTo20,Torrin Tucker,dal,2003,1
VollKu20,Kurt Vollers,dal,2003,4
WaltTy20,Tyson Walter,dal,2003,1
WhalJa00,James Whalen,dal,2003,0
WillRa01,Randal Williams,dal,2003,1
WillRo03,Roy Williams,dal,2003,15
WittJa00,Jason Witten,dal,2003,2
WoodDa01,Darren Woodson,dal,2003,8
YounRy20,Ryan Young,dal,2003,4
AndeDa00,Damien Anderson,crd,2003,1
BankMi20,Mike Banks,crd,2003,0
BarrDa22,David Barrett,crd,2003,5
BellMa20,Marcus Bell,crd,2003,4
BlakJe00,Jeff Blake,crd,2003,6
BoldAn00,Anquan Boldin,crd,2003,10
BryaWe20,Wendell Bryant,crd,2003,2
BushSt00,Steve Bush,crd,2003,1
ClemAn20,Anthony Clement,crd,2003,6
DarlJa20,James Darling,crd,2003,1
DaviLe21,Leonard Davis,crd,2003,5
DaviRu20,Russell Davis,crd,2003,5
DishCh20,Chris Dishman,crd,2003,1
duncatim0,Tim Duncan,crd,2003,0
FishLe20,Levar Fisher,crd,2003,5
FostLa00,Larry Foster,crd,2003,0
GarcFr21,Frank Garcia,crd,2003,1
GilmBr00,Bryan Gilmore,crd,2003,2
GossJa20,Jason Goss,crd,2003,0
gramabil01,Bill Gramatica,crd,2003,1
HarrQu20,Quentin Harris,crd,2003,1
HayeGe20,Gerald Hayes,crd,2003,1
HillRe20,Renaldo Hill,crd,2003,6
HodeNa20,Nathan Hodel,crd,2003,1
HodgJa00,James Hodgins,crd,2003,0
JackDe20,Dexter Jackson,crd,2003,6
JohnBr02,Bryant Johnson,crd,2003,3
JohnDe22,Dennis Johnson,crd,2003,4
JoneFr00,Freddie Jones,crd,2003,4
KaspKe00,Kevin Kasper,crd,2003,0
KendPe20,Pete Kendall,crd,2003,5
KingKe20,Kenny King,crd,2003,1
LucaJu20,Justin Lucas,crd,2003,1
McAdJa00,Jason McAddley,crd,2003,0
McCoJo01,Josh McCown,crd,2003,3
McDaEm20,Emmanuel McDaniel,crd,2003,1
McKiRo21,Ronald McKinnon,crd,2003,6
PaceCa20,Calvin Pace,crd,2003,5
PlaySc20,Scott Player,crd,2003,3
PoolNa01,Nate Poole,crd,2003,1
rackenei01,Neil Rackers,crd,2003,1
RansDe20,Derrick Ransom,crd,2003,0
RhinCo20,Coby Rhinehart,crd,2003,2
ScobJo00,Josh Scobey,crd,2003,1
ShelL.20,L.J. Shelton,crd,2003,5
ShipMa00,Marcel Shipp,crd,2003,5
SmitEm00,Emmitt Smith,crd,2003,2
SpikCa20,Cameron Spikes,crd,2003,6
StarJa20,Jason Starkey,crd,2003,0
TannBa20,Barron Tanner,crd,2003,2
ThomRa23,Raynoch Thompson,crd,2003,4
WakeFr00,Fred Wakefield,crd,2003,2
WellRe20,Reggie Wells,crd,2003,1
WilsAd99,Adrian Wilson,crd,2003,5
WoodLe21,LeVar Woods,crd,2003,2
YounMi20,Michael Young,crd,2003,0
AlexSt00,Stephen Alexander,sdg,2003,0
BallJa20,Jason Ball,sdg,2003,4
BennDa20,Darren Bennett,sdg,2003,3
BinnDa20,David Binn,sdg,2003,2
BoglPh20,Phil Bogle,sdg,2003,6
BostDa00,David Boston,sdg,2003,9
BreeKe20,Kevin Breedlove,sdg,2003,0
BreeDr00,Drew Brees,sdg,2003,6
CaldRe00,Reche Caldwell,sdg,2003,1
CarsLe20,Leonardo Carson,sdg,2003,0
CesaJa20,Jacques Cesaire,sdg,2003,0
ChatJe00,Jesse Chatman,sdg,2003,1
chrisste01,Steve Christie,sdg,2003,3
CodyTa20,Tay Cody,sdg,2003,0
CoopSt20,Stephen Cooper,sdg,2003,1
DaviSa21,Sammy Davis,sdg,2003,5
DielKr20,Kris Dielman,sdg,2003,0
DingAd20,Adrian Dingle,sdg,2003,6
DwigTi00,Tim Dwight,sdg,2003,3
EdwaDo20,Donnie Edwards,sdg,2003,6
ElliEd20,Ed Ellis,sdg,2003,1
FiskJa20,Jason Fisk,sdg,2003,6
FlorDr20,Drayton Florence,sdg,2003,1
FlutDo00,Doug Flutie,sdg,2003,5
FoxxVe20,Vernon Fox,sdg,2003,1
GarmKe20,Kelvin Garmon,sdg,2003,8
GateAn00,Antonio Gates,sdg,2003,4
GillDo00,Dondre Gilliam,sdg,2003,1
HallBo20,Bob Hallen,sdg,2003,1
HandOm20,Omari Hand,sdg,2003,0
HousKe20,Kevin House,sdg,2003,1
JammQu20,Quentin Jammer,sdg,2003,6
JohnLe00,Leon Johnson,sdg,2003,0
JohnRa22,Raylee Johnson,sdg,2003,1
KeatMi20,Michael Keathley,sdg,2003,1
KielTe20,Terrence Kiel,sdg,2003,3
LassKw20,Kwamie Lassiter,sdg,2003,3
LebeBe20,Ben Leber,sdg,2003,5
LeveOt20,Otis Leverette,sdg,2003,1
MattGr20,Grant Mattos,sdg,2003,0
McInDa20,Damion McIntosh,sdg,2003,6
MoreZe20,Zeke Moreno,sdg,2003,5
NealLo00,Lorenzo Neal,sdg,2003,1
NormJo00,Josh Norman,sdg,2003,1
OkanTo20,Tony Okanlawon,sdg,2003,0
OsgoKa00,Kassim Osgood,sdg,2003,3
PageSo20,Solomon Page,sdg,2003,3
ParkEr00,Eric Parker,sdg,2003,3
ParkVa20,Vaughn Parker,sdg,2003,1
PeelJu00,Justin Peelle,sdg,2003,1
PinnAn00,Andrew Pinnock,sdg,2003,0
PolkCa20,Carlos Polk,sdg,2003,1
RaymCo20,Cory Raymer,sdg,2003,4
RossMi20,Micah Ross,sdg,2003,0
SalaJo20,Joe Salave'a,sdg,2003,1
ScifMi20,Mike Scifres,sdg,2003,0
ScotDe20,DeQuincy Scott,sdg,2003,1
TomlLa00,LaDainian Tomlinson,sdg,2003,19
VanBCo20,Courtney Van Buren,sdg,2003,3
WileMa00,Marcellus Wiley,sdg,2003,6
WilhMa20,Matt Wilhelm,sdg,2003,0
WillJa99,Jamal Williams,sdg,2003,5
WilsJe22,Jerry Wilson,sdg,2003,5
AlexSh00,Shaun Alexander,sea,2003,14
BannAl00,Alex Bannister,sea,2003,1
BateSo20,Solomon Bates,sea,2003,0
BernRo20,Rocky Bernard,sea,2003,1
BrowCh04,Chad Brown,sea,2003,7
brownjos01,Josh Brown,sea,2003,3
CartKe01,Kerry Carter,sea,2003,0
CochAn20,Antonio Cochran,sea,2003,4
DarcJe20,Jean-Phillipe Darche,sea,2003,2
DaviCh24,Chris Davis,sea,2003,0
DilfTr00,Trent Dilfer,sea,2003,0
EngrBo00,Bobby Engram,sea,2003,8
EvanDo21,Doug Evans,sea,2003,0
EvanHe00,Heath Evans,sea,2003,1
GodfRa20,Randall Godfrey,sea,2003,6
GrayCh20,Chris Gray,sea,2003,8
HamlKe20,Ken Hamlin,sea,2003,6
HandNo20,Norman Hand,sea,2003,2
HannRy00,Ryan Hannam,sea,2003,0
HassMa00,Matt Hasselbeck,sea,2003,15
HillMa22,Matt Hill,sea,2003,2
HuffOr20,Orlando Huff,sea,2003,2
HutcSt00,Steve Hutchinson,sea,2003,15
JackDa00,Darrell Jackson,sea,2003,12
JoneWa00,Walter Jones,sea,2003,10
KacyIs20,Isaiah Kacyvenski,sea,2003,1
KingLa20,Lamar King,sea,2003,2
LewiD.21,D.D. Lewis,sea,2003,3
LucaKe20,Ken Lucas,sea,2003,4
MiliIt00,Itula Mili,sea,2003,5
MitcBr20,Brandon Mitchell,sea,2003,3
MoorRa21,Rashad Moore,sea,2003,4
MorrMa00,Maurice Morris,sea,2003,2
NormDe20,Dennis Norman,sea,2003,0
OkeaCh20,Chike Okeafor,sea,2003,7
PaleAn20,Anton Palepoi,sea,2003,1
RandJo00,John Randle,sea,2003,5
RichKr20,Kris Richard,sea,2003,1
RobiDa20,Damien Robinson,sea,2003,3
RobiKo00,Koren Robinson,sea,2003,9
rouentom01,Tom Rouen,sea,2003,2
SimmAn20,Anthony Simmons,sea,2003,7
SpriSh00,Shawn Springs,sea,2003,4
StevJe00,Jerramy Stevens,sea,2003,1
StroMa00,Mack Strong,sea,2003,4
TerrCh20,Chris Terry,sea,2003,5
TobeRo55,Robbie Tobeck,sea,2003,8
TongRe20,Reggie Tongue,sea,2003,7
TrufMa20,Marcus Trufant,sea,2003,7
WallTa00,Taco Wallace,sea,2003,0
WhitTr20,Tracy White,sea,2003,1
WillWi21,Willie Williams,sea,2003,1
WomaFl20,Floyd Womack,sea,2003,3
WoodCe20,Cedric Woodard,sea,2003,6
WunsJe20,Jerry Wunsch,sea,2003,1
ArmsTr00,Trace Armstrong,rai,2003,3
AsomNn20,Nnamdi Asomugha,rai,2003,1
AtkiLa20,Larry Atkins,rai,2003,0
BadgBr20,Brad Badger,rai,2003,5
BartEr20,Eric Barton,rai,2003,7
BrayTy20,Tyler Brayton,rai,2003,7
BromLo20,Lorenzo Bromell,rai,2003,2
BrowTi00,Tim Brown,rai,2003,5
BuchPh20,Phillip Buchanon,rai,2003,8
ColeRo99,Roderick Coleman,rai,2003,6
CollMo20,Mo Collins,rai,2003,4
CoopCh20,Chris Cooper,rai,2003,6
